;timestamp;dnd_value;latitude;longitude
7388;1651338551363;0;42.38915290909092;-72.52258836363636
7389;1651338552363;0;42.389153818181825;-72.522588
7390;1651338553363;0;42.389153818181825;-72.52258745454543
7391;1651338554362;0;42.38915345454546;-72.52258727272726
7392;1651338555363;0;42.38915281818181;-72.5225870909091
7393;1651338556363;0;42.38915183333333;-72.52258900000001
7394;1651338557363;0;42.38915166666667;-72.52259074999999
7395;1651338558363;0;42.389152;-72.52259425
7396;1651338559364;0;42.389152833333334;-72.5226
7397;1651338560363;0;42.389153916666665;-72.52260758333334
7398;1651338561362;0;42.38915566666666;-72.52262408333334
7399;1651338562362;0;42.389156416666665;-72.52263258333335
7400;1651338563362;0;42.3891575;-72.52264091666667
7401;1651338564362;0;42.38915866666667;-72.52264900000002
7402;1651338565363;0;42.38916;-72.52265884615386
7403;1651338566362;0;42.389162250000005;-72.52267041666667
7404;1651338567362;0;42.389163749999994;-72.52267625
7405;1651338568363;0;42.38916458333333;-72.52268116666667
7406;1651338569363;0;42.3891645;-72.522685
7407;1651338570362;0;42.389163;-72.52268876923077
7408;1651338571363;0;42.389161666666666;-72.52269133333333
7409;1651338572632;0;42.389159750000005;-72.52269316666666
7410;1651338573469;0;42.3891575;-72.52269583333333
7411;1651338574362;0;42.38915508333333;-72.52269933333334
7412;1651338575362;0;42.38915183333334;-72.52270908333334
7413;1651338576362;0;42.38915058333333;-72.52271433333333
7414;1651338577629;0;42.389148818181816;-72.52271681818182
7415;1651338578362;0;42.389147272727264;-72.52272199999999
7416;1651338579362;0;42.389146818181814;-72.522725
7417;1651338580362;0;42.38914836363636;-72.52272781818182
7418;1651338581362;0;42.38914963636363;-72.52272881818182
7419;1651338582745;0;42.38915254545454;-72.52272863636362
7420;1651338583469;0;42.38915627272727;-72.52272754545453
7421;1651338584363;0;42.38916036363637;-72.52272545454545
7422;1651338585362;0;42.38916663636364;-72.52271772727272
7423;1651338586362;0;42.38916945454546;-72.52271345454545
7424;1651338587616;0;42.389169916666674;-72.52271233333333
7425;1651338588464;0;42.38917175;-72.52270825
7426;1651338589363;0;42.38917275000001;-72.52270558333333
7427;1651338590363;0;42.389171999999995;-72.52270491666667
7428;1651338591363;0;42.38917133333333;-72.52270541666668
7429;1651338592560;0;42.38916941666667;-72.52270850000001
7430;1651338593480;0;42.38916699999999;-72.52271283333334
7431;1651338594363;0;42.3891645;-72.52271875000001
7432;1651338595362;0;42.38916258333333;-72.52273491666666
7433;1651338596362;0;42.389162;-72.52274325
7434;1651338597362;0;42.389162;-72.52275283333334
7435;1651338598363;0;42.38916141666666;-72.52276308333334
7436;1651338599363;0;42.389160333333336;-72.52277316666668
7437;1651338600364;0;42.38915708333333;-72.52278875
7438;1651338601363;0;42.38915541666667;-72.52279575
7439;1651338602362;0;42.389153916666665;-72.52279916666667
7440;1651338603362;0;42.3891525;-72.52280025
7441;1651338604363;0;42.38915116666667;-72.52279991666667
7442;1651338605362;0;42.389144;-72.52279616666668
7443;1651338606363;0;42.38913983333333;-72.52279408333334
7444;1651338607518;0;42.38913475;-72.52279133333333
7445;1651338608482;0;42.389130083333335;-72.52278858333334
7446;1651338609362;0;42.389125750000005;-72.52278691666666
7447;1651338610362;0;42.38912109090909;-72.52278454545454
7448;1651338611362;0;42.389116249999994;-72.52278549999998
7449;1651338612625;0;42.3891135;-72.52278658333334
7450;1651338613478;0;42.38911091666666;-72.52278874999999
7451;1651338614363;0;42.38910849999999;-72.52279133333333
7452;1651338615362;0;42.389104999999994;-72.52279633333332
7453;1651338616362;0;42.38910325;-72.52279883333334
7454;1651338617545;0;42.38910083333334;-72.52280091666667
7455;1651338618483;0;42.38909783333333;-72.52280225
7456;1651338619363;0;42.389094666666665;-72.52280208333333
7457;1651338620362;0;42.3890915;-72.52280133333332
7458;1651338621362;0;42.38908633333333;-72.52280033333332
7459;1651338622556;0;42.38908416666667;-72.522801
7460;1651338623480;0;42.38908216666667;-72.52280266666666
7461;1651338624362;0;42.38908008333333;-72.52280449999999
7462;1651338625362;0;42.389075999999996;-72.52280636363638
7463;1651338626363;0;42.38907408333333;-72.52281141666667
7464;1651338627448;0;42.38907308333333;-72.52281475
7465;1651338628464;0;42.389072999999996;-72.52281891666667
7466;1651338629363;0;42.389073749999994;-72.52282425
7467;1651338630363;0;42.389076;-72.52283476923077
7468;1651338631362;0;42.38907791666667;-72.52284533333334
7469;1651338632410;0;42.38907841666667;-72.52285174999999
7470;1651338633362;0;42.38907741666667;-72.5228575
7471;1651338634362;0;42.389074750000006;-72.52286299999999
7472;1651338635363;0;42.389070833333335;-72.52286849999999
7473;1651338636362;0;42.389060666666666;-72.52287749999998
7474;1651338637735;0;42.389056000000004;-72.522881
7475;1651338638471;0;42.389051916666666;-72.522883
7476;1651338639362;0;42.38904866666667;-72.52288383333332
7477;1651338640362;0;42.389043181818174;-72.52288372727273
7478;1651338641362;0;42.38904733333334;-72.52288208333333
7479;1651338642362;0;42.389049750000005;-72.52288141666666
7480;1651338643362;0;42.389054666666674;-72.52288016666667
7481;1651338644362;0;42.389061500000004;-72.52287825
7482;1651338645362;0;42.38906983333334;-72.52287600000001
7483;1651338646362;0;42.389089000000006;-72.52286958333336
7484;1651338647623;0;42.38909841666668;-72.52286566666668
7485;1651338648470;0;42.38910725;-72.52286158333332
7486;1651338649362;0;42.389114750000005;-72.52285708333334
7487;1651338650363;0;42.389120333333345;-72.52285241666668
7488;1651338651363;0;42.389141083333335;-72.52283966666666
7489;1651338652582;0;42.38915383333333;-72.52283183333334
7490;1651338653468;0;42.38916641666666;-72.52282383333333
7491;1651338654362;0;42.389179500000004;-72.52281550000001
7492;1651338655363;0;42.38919283333333;-72.52280691666668
7493;1651338656363;0;42.38922058333333;-72.52279133333333
7494;1651338657363;0;42.38923425;-72.52278433333332
7495;1651338658362;0;42.38924775;-72.52277816666664
7496;1651338659362;0;42.389260750000005;-72.52277249999999
7497;1651338660362;0;42.38927325;-72.52276699999999
7498;1651338661363;0;42.38928358333333;-72.52275941666666
7499;1651338662362;0;42.38928441666666;-72.5227575
7500;1651338663363;0;42.38928416666666;-72.52275574999999
7501;1651338664362;0;42.389283750000004;-72.52275483333332
7502;1651338665363;0;42.389283;-72.52275474999999
7503;1651338666363;0;42.38928099999999;-72.52275775
7504;1651338667647;0;42.38928058333333;-72.52276041666667
7505;1651338668481;0;42.38928049999999;-72.52276391666668
7506;1651338669363;0;42.38928091666667;-72.52276816666667
7507;1651338670362;0;42.38928125;-72.52277291666665
7508;1651338671362;0;42.389280916666664;-72.52278166666667
7509;1651338672388;0;42.38928116666667;-72.52278541666666
7510;1651338673489;0;42.3892815;-72.52278925
7511;1651338674362;0;42.38928275;-72.522793
7512;1651338675362;0;42.389285083333334;-72.52279766666666
7513;1651338676363;0;42.389289166666664;-72.52280525
7514;1651338677363;0;42.389289;-72.52280800000001
7515;1651338678362;0;42.389287083333336;-72.52281
7516;1651338679362;0;42.38928383333334;-72.52281058333334
7517;1651338680362;0;42.389280750000005;-72.52281008333334
7518;1651338681362;0;42.38927791666667;-72.52280924999998
7519;1651338682363;0;42.38927866666667;-72.52280949999998
7520;1651338683362;0;42.38928058333334;-72.52281049999999
7521;1651338684363;0;42.389281583333336;-72.52281141666667
7522;1651338685362;0;42.389282083333335;-72.52281108333334
7523;1651338686362;0;42.389280727272734;-72.52280963636365
7524;1651338687362;0;42.389283818181816;-72.52280963636365
7525;1651338688550;0;42.38928809090909;-72.52280918181818
7526;1651338689481;0;42.38929363636364;-72.52280909090909
7527;1651338690362;0;42.389299636363646;-72.52280918181819
7528;1651338691362;0;42.389309600000004;-72.52281049999999
7529;1651338692362;0;42.389313300000005;-72.52280979999999
7530;1651338693362;0;42.3893159;-72.5228089
7531;1651338694363;0;42.3893177;-72.52280809999999
7532;1651338695363;0;42.389318700000004;-72.5228073
7533;1651338696362;0;42.389319099999994;-72.52280619999999
7534;1651338697363;0;42.3893196;-72.5228044
7535;1651338698363;0;42.3893211;-72.5228014
7536;1651338699363;0;42.389322500000006;-72.5227987
7537;1651338700362;0;42.389323399999995;-72.5227963
7538;1651338701362;0;42.389323181818185;-72.52279354545455
7539;1651338702362;0;42.38932281818182;-72.52279245454547
7540;1651338703629;0;42.38932236363637;-72.52279072727274
7541;1651338704457;0;42.389322;-72.5227890909091
7542;1651338705362;0;42.38932172727272;-72.52278690909091
7543;1651338706362;0;42.38932163636363;-72.52278436363638
7544;1651338707362;0;42.3893215;-72.52278150000001
7545;1651338708618;0;42.3893205;-72.52278075000001
7546;1651338709362;0;42.389319916666665;-72.52278008333334
7547;1651338710363;0;42.389319909090915;-72.52278027272729
7548;1651338711363;0;42.389320999999995;-72.522779
7549;1651338712362;0;42.389323363636365;-72.52278018181818
7550;1651338713362;0;42.38932445454545;-72.5227808181818
7551;1651338714362;0;42.3893248;-72.52278039999999
7552;1651338715362;0;42.3893258;-72.52278039999999
7553;1651338716363;0;42.389328;-72.52278079999999
7554;1651338717362;0;42.389331500000004;-72.5227776
7555;1651338719075;0;42.3893261;-72.5227728
7556;1651338719363;0;42.3893261;-72.5227728
7557;1651338720362;0;42.38932127272727;-72.52277127272727
7558;1651338721363;0;42.389315818181814;-72.52277018181817
7559;1651338722362;0;42.38930390909091;-72.52276563636364
7560;1651338723362;0;42.38929690909091;-72.52276336363637
7561;1651338724362;0;42.38929616666667;-72.52276316666666
7562;1651338725362;0;42.3892935;-72.52276133333334
7563;1651338726363;0;42.38929033333334;-72.52275941666666
7564;1651338727364;0;42.3892865;-72.52275866666666
7565;1651338728362;0;42.389288;-72.52275866666666
7566;1651338729362;0;42.38929075;-72.52275841666666
7567;1651338730362;0;42.389294;-72.52275833333333
7568;1651338731363;0;42.389297750000004;-72.52275791666666
7569;1651338732362;0;42.389306000000005;-72.52275624999999
7570;1651338733362;0;42.38931183333333;-72.52275533333332
7571;1651338734362;0;42.38931525;-72.52275491666666
7572;1651338735363;0;42.38931808333333;-72.52275466666664
7573;1651338736363;0;42.38932091666667;-72.52275483333331
7574;1651338737362;0;42.38932666666667;-72.5227565
7575;1651338738605;0;42.38932966666667;-72.5227575
7576;1651338739471;0;42.38933291666667;-72.52275891666669
7577;1651338740362;0;42.38933633333334;-72.52275975000002
7578;1651338741362;0;42.389339750000005;-72.52276066666668
7579;1651338742362;0;42.38934600000001;-72.52276316666668
7580;1651338743635;0;42.38934841666668;-72.52276475000002
7581;1651338744462;0;42.38935025;-72.52276608333335
7582;1651338745363;0;42.38935166666667;-72.52276733333333
7583;1651338746363;0;42.38935208333333;-72.52276791666668
7584;1651338747362;0;42.38934975;-72.52276783333335
7585;1651338748484;0;42.38934945454545;-72.52276809090911
7586;1651338749466;0;42.38934727272727;-72.5227681818182
7587;1651338750362;0;42.389345454545456;-72.52276863636365
7588;1651338751363;0;42.389344;-72.52276936363639
7589;1651338752363;0;42.38933981818182;-72.52277136363638
7590;1651338753362;0;42.38933681818182;-72.5227720909091
7591;1651338754514;0;42.38933354545454;-72.52277272727274
7592;1651338755362;0;42.38933;-72.5227731818182
7593;1651338756362;0;42.38932672727273;-72.5227739090909
7594;1651338757362;0;42.38932227272728;-72.52277581818181
7595;1651338758362;0;42.38932208333333;-72.52277583333334
7596;1651338759363;0;42.3893215;-72.52277641666667
7597;1651338760362;0;42.389321;-72.52277691666667
7598;1651338761363;0;42.38932041666666;-72.52277725
7599;1651338762362;0;42.38932;-72.52277733333334
7600;1651338763362;0;42.38932008333333;-72.52277716666667
7601;1651338764362;0;42.38932033333333;-72.52277766666667
7602;1651338765363;0;42.38932133333333;-72.52277908333333
7603;1651338766362;0;42.389322916666664;-72.522781
7604;1651338767362;0;42.389326;-72.52278508333332
7605;1651338768475;0;42.38932641666666;-72.52278699999998
7606;1651338769478;0;42.389326636363634;-72.52278809090907
7607;1651338770362;0;42.389326;-72.5227899090909
7608;1651338771363;0;42.38932454545455;-72.5227899090909
7609;1651338772363;0;42.38931918181818;-72.52278536363636
7610;1651338773362;0;42.389319;-72.52278620000001
7611;1651338774363;0;42.389314999999996;-72.5227811
7612;1651338775363;0;42.3893089;-72.5227761
7613;1651338776363;0;42.38930119999999;-72.52277159999998
7614;1651338777363;0;42.389284399999994;-72.5227637
7615;1651338778631;0;42.389277;-72.5227602
7616;1651338779469;0;42.38927472727273;-72.52276054545455
7617;1651338780363;0;42.38926845454545;-72.52275790909091
7618;1651338781363;0;42.38926263636364;-72.52275727272728
7619;1651338782363;0;42.389253636363634;-72.52276163636364
7620;1651338783620;0;42.38925291666667;-72.52276283333335
7621;1651338784363;0;42.389251083333335;-72.52276783333333
7622;1651338785362;0;42.389251083333335;-72.52277291666667
7623;1651338786363;0;42.389252416666665;-72.52277808333334
7624;1651338787362;0;42.38925675000001;-72.5227875
7625;1651338788363;0;42.38925727272727;-72.52278963636364
7626;1651338789363;0;42.38925945454545;-72.52279354545455
7627;1651338790362;0;42.38926190909091;-72.52279709090908
7628;1651338791364;0;42.389264636363635;-72.52279999999999
7629;1651338792362;0;42.389270545454536;-72.52280172727272
7630;1651338793362;0;42.3892739090909;-72.52280209090908
7631;1651338794363;0;42.389276363636355;-72.52280063636364
7632;1651338795363;0;42.38927818181818;-72.52279763636365
7633;1651338796362;0;42.389279181818175;-72.52279345454546
7634;1651338797363;0;42.38928063636363;-72.5227840909091
7635;1651338798698;0;42.38928158333333;-72.52278308333335
7636;1651338799466;0;42.38928333333333;-72.52278016666668
7637;1651338800363;0;42.38928541666666;-72.52277725
7638;1651338801362;0;42.38928766666666;-72.52277458333334
7639;1651338802363;0;42.38929175;-72.52277133333335
7640;1651338803363;0;42.38929308333332;-72.52276983333336
7641;1651338804363;0;42.38929399999999;-72.52276808333335
7642;1651338805362;0;42.389294416666665;-72.52276641666667
7643;1651338806362;0;42.38929483333334;-72.52276458333334
7644;1651338807363;0;42.38929483333333;-72.52276083333332
7645;1651338808363;0;42.389294166666666;-72.52275833333333
7646;1651338809362;0;42.38929341666666;-72.52275608333333
7647;1651338810362;0;42.38929241666667;-72.52275391666666
7648;1651338811363;0;42.389291416666666;-72.52275166666668
7649;1651338812363;0;42.389289166666664;-72.52275341666666
7650;1651338813363;0;42.38928875;-72.52275566666667
7651;1651338814363;0;42.38928827272727;-72.52275554545454
7652;1651338815363;0;42.38928781818182;-72.52275827272727
7653;1651338816363;0;42.389287545454536;-72.52276045454545
7654;1651338817363;0;42.38928781818182;-72.52276418181819
7655;1651338818363;0;42.38928845454546;-72.52276554545455
7656;1651338819362;0;42.389289181818185;-72.52276599999999
7657;1651338820362;0;42.38928990909091;-72.52276581818181
7658;1651338821362;0;42.38929045454545;-72.52276518181817
7659;1651338822362;0;42.38929154545455;-72.52275627272728
7660;1651338823363;0;42.38929163636364;-72.52275018181818
7661;1651338824363;0;42.389291500000006;-72.52274758333334
7662;1651338825363;0;42.389291750000005;-72.52274175000001
7663;1651338826362;0;42.389291750000005;-72.52273641666666
7664;1651338827363;0;42.38929181818182;-72.52272863636362
7665;1651338828363;0;42.389287749999994;-72.52272366666666
7666;1651338829362;0;42.389284749999995;-72.52272116666667
7667;1651338830363;0;42.38928133333334;-72.52271966666667
7668;1651338831362;0;42.389277666666665;-72.52271908333334
7669;1651338832363;0;42.38927190909091;-72.52271890909091
7670;1651338833362;0;42.389267499999995;-72.52272341666666
7671;1651338834362;0;42.38926583333333;-72.52272641666666
7672;1651338835363;0;42.389265083333335;-72.52273041666666
7673;1651338836363;0;42.38926516666667;-72.52273491666666
7674;1651338837363;0;42.38926608333333;-72.52274000000001
7675;1651338838363;0;42.38926991666667;-72.52274883333335
7676;1651338839363;0;42.38927175;-72.52275233333334
7677;1651338840363;0;42.389273333333335;-72.5227555
7678;1651338841363;0;42.389273;-72.52276416666665
7679;1651338842362;0;42.389272461538454;-72.52277192307692
7680;1651338843363;0;42.38927441666666;-72.52277791666667
7681;1651338844362;0;42.38927341666666;-72.52278083333333
7682;1651338845363;0;42.389271666666666;-72.52278324999999
7683;1651338846362;0;42.389269333333324;-72.52278549999998
7684;1651338847363;0;42.38926658333333;-72.52278658333333
7685;1651338848363;0;42.38926075;-72.52278866666667
