;timestamp;dnd_value;latitude;longitude
16976;1651259757158;0;42.39377133333334;-72.52887799999999
16977;1651259758158;0;42.39377133333334;-72.52887799999999
16978;1651259759158;0;42.39377133333334;-72.52887799999999
16979;1651259760157;0;42.39377125000001;-72.52887799999999
16980;1651259761157;0;42.39377108333334;-72.52887799999999
16981;1651259762158;0;42.39377100000001;-72.52887799999999
16982;1651259763158;0;42.39377100000001;-72.52887799999999
16983;1651259764158;0;42.39377100000001;-72.52887799999999
16984;1651259765158;0;42.39377100000001;-72.52887799999999
16985;1651259766157;0;42.393770916666675;-72.52887799999999
16986;1651259767157;0;42.39377083333334;-72.52887799999999
16987;1651259768158;0;42.39377075000001;-72.52887799999999
16988;1651259769158;0;42.393770666666676;-72.52887799999999
16989;1651259770157;0;42.39377058333334;-72.52887799999999
16990;1651259771158;0;42.393770416666676;-72.52887799999999
16991;1651259772158;0;42.39377033333334;-72.52887799999999
16992;1651259773158;0;42.39377025000001;-72.52887808333332
16993;1651259774158;0;42.39377016666668;-72.52887816666666
16994;1651259775158;0;42.39377016666668;-72.52887824999999
16995;1651259776157;0;42.39377025000001;-72.52887841666666
16996;1651259777157;0;42.39377025000001;-72.52887833333332
16997;1651259778158;0;42.39377033333334;-72.52887824999999
16998;1651259779157;0;42.393770416666676;-72.52887808333332
16999;1651259780157;0;42.39377050000001;-72.52887791666666
17000;1651259781157;0;42.39377075000001;-72.52887758333333
17001;1651259782158;0;42.39377108333334;-72.52887733333333
17002;1651259783157;0;42.39377158333334;-72.52887691666665
17003;1651259784157;0;42.39377216666667;-72.52887649999998
17004;1651259785157;0;42.39377266666667;-72.52887608333332
17005;1651259786157;0;42.39377375;-72.52887533333332
17006;1651259787158;0;42.393774416666666;-72.52887516666665
17007;1651259788157;0;42.393775;-72.52887499999999
17008;1651259789158;0;42.39377558333333;-72.52887491666665
17009;1651259790157;0;42.39377616666667;-72.52887483333332
17010;1651259791158;0;42.39377709090909;-72.52887463636362
17011;1651259792158;0;42.3937774;-72.5288746
17012;1651259793157;0;42.3937777;-72.5288745
17013;1651259794157;0;42.39377818181818;-72.52887372727272
17014;1651259795157;0;42.393778545454545;-72.52887336363636
17015;1651259796157;0;42.393778999999995;-72.52887281818181
17016;1651259797157;0;42.393779272727265;-72.52887254545455
17017;1651259798158;0;42.39377954545454;-72.52887227272726
17018;1651259799157;0;42.39377981818181;-72.52887199999999
17019;1651259800158;0;42.39378016666666;-72.52887175
17020;1651259801157;0;42.39378053846154;-72.52887153846153
17021;1651259802157;0;42.393780533333334;-72.52887153333333
17022;1651259803158;0;42.393780642857145;-72.52887142857142
17023;1651259804158;0;42.393780785714284;-72.52887142857142
17024;1651259805157;0;42.393780785714284;-72.5288715
17025;1651259806157;0;42.393780928571424;-72.52887142857142
17026;1651259807158;0;42.393780923076925;-72.52887138461539
17027;1651259808158;0;42.393780928571424;-72.52887142857142
17028;1651259809157;0;42.393780928571424;-72.52887142857142
17029;1651259810157;0;42.393780923076925;-72.52887146153844
17030;1651259811157;0;42.393780769230766;-72.52887161538462
17031;1651259812157;0;42.3937805;-72.52887183333333
17032;1651259813157;0;42.39378015384615;-72.52887199999999
17033;1651259814157;0;42.393779583333334;-72.52887258333332
17034;1651259815157;0;42.393779;-72.52887299999999
17035;1651259816157;0;42.39377758333333;-72.52887525
17036;1651259817157;0;42.393775500000004;-72.528876
17037;1651259818157;0;42.393773;-72.5288766153846
17038;1651259819158;0;42.39377107692308;-72.52887699999998
17039;1651259820158;0;42.393766599999985;-72.52887646666665
17040;1651259821157;0;42.393763066666665;-72.52887606666667
17041;1651259822157;0;42.39376207142857;-72.5288762142857
17042;1651259823158;0;42.39376064285715;-72.52887578571428
17043;1651259824157;0;42.39375950000001;-72.5288752142857
17044;1651259825157;0;42.3937595;-72.528873375
17045;1651259826158;0;42.3937589375;-72.5288709375
17046;1651259827158;0;42.39375946666667;-72.52886926666666
17047;1651259828157;0;42.3937612;-72.52886853333332
17048;1651259829157;0;42.39376300000001;-72.52886766666667
17049;1651259830157;0;42.393768214285714;-72.52886600000001
17050;1651259831157;0;42.39377176923077;-72.52886523076923
17051;1651259832158;0;42.39377459999999;-72.52886486666667
17052;1651259833157;0;42.393777466666656;-72.52886439999999
17053;1651259834157;0;42.39377878571429;-72.52886421428572
17054;1651259835158;0;42.393786799999994;-72.52886286666667
17055;1651259836158;0;42.39379106666666;-72.52886206666668
17056;1651259837158;0;42.393793200000005;-72.5288616
17057;1651259838157;0;42.39379513333334;-72.52886113333334
17058;1651259839157;0;42.393796866666676;-72.52886066666666
17059;1651259840157;0;42.39379971428571;-72.52885985714286
17060;1651259841157;0;42.3938018;-72.5288592
17061;1651259842158;0;42.39380413333333;-72.52885846666668
17062;1651259843158;0;42.393804499999995;-72.52885828571429
17063;1651259844157;0;42.3938055;-72.52885800000001
17064;1651259845157;0;42.39380864285715;-72.52885721428572
17065;1651259846158;0;42.39381008333334;-72.52885691666667
17066;1651259847157;0;42.39381030769232;-72.5288566923077
17067;1651259848157;0;42.3938103846154;-72.52885646153847
17068;1651259849158;0;42.39380971428572;-72.52885664285715
17069;1651259850158;0;42.39380893333335;-72.52885706666667
17070;1651259851158;0;42.3938082;-72.5288574
17071;1651259852158;0;42.39380764285715;-72.52885757142857
17072;1651259853157;0;42.393807312499995;-72.5288576875
17073;1651259854158;0;42.3938064375;-72.5288578125
17074;1651259855158;0;42.393805400000005;-72.52885786666666
17075;1651259856158;0;42.3938045;-72.52885777777777
17076;1651259857157;0;42.39380333333333;-72.52885816666667
17077;1651259858157;0;42.393802888888885;-72.5288585
17078;1651259859157;0;42.39380235294118;-72.52885876470589
17079;1651259860157;0;42.393801499999995;-72.52885922222224
17080;1651259861157;0;42.393801375;-72.5288591875
17081;1651259862157;0;42.393800750000004;-72.528859375
17082;1651259863157;0;42.39380082352942;-72.52885976470589
17083;1651259864157;0;42.39380105882353;-72.52886005882354
17084;1651259865158;0;42.39380141176471;-72.5288601764706
17085;1651259866158;0;42.393802199999996;-72.5288606
17086;1651259867158;0;42.393803625000004;-72.5288603125
17087;1651259868157;0;42.393803875;-72.52886018750002
17088;1651259869157;0;42.393804375;-72.52886000000001
17089;1651259870158;0;42.39380566666667;-72.52885946666667
17090;1651259871158;0;42.39380566666667;-72.52885946666667
17091;1651259872158;0;42.3938063125;-72.52885925000001
17092;1651259873158;0;42.39380846666666;-72.52885893333334
17093;1651259874157;0;42.393810133333325;-72.52885900000001
17094;1651259875157;0;42.393811375;-72.52885925000001
17095;1651259876157;0;42.39381153333333;-72.52885933333333
17096;1651259877158;0;42.39381284615384;-72.52885969230769
17097;1651259878157;0;42.393814642857144;-72.52885964285714
17098;1651259879157;0;42.393816;-72.52885957142857
17099;1651259880157;0;42.39381846153846;-72.52885953846155
17100;1651259881158;0;42.393819533333335;-72.52885926666666
17101;1651259882157;0;42.393823062500005;-72.5288589375
17102;1651259883158;0;42.39382433333333;-72.52885866666666
17103;1651259884157;0;42.393825714285704;-72.52885828571429
17104;1651259885157;0;42.39382675;-72.52885783333335
17105;1651259886157;0;42.39382723076923;-72.52885776923078
17106;1651259887157;0;42.3938285;-72.52885742857144
17107;1651259888158;0;42.39382976923077;-72.528857
17108;1651259889158;0;42.39383049999999;-72.52885671428572
17109;1651259890157;0;42.393831199999994;-72.52885626666668
17110;1651259891157;0;42.39383207142856;-72.5288557857143
17111;1651259892157;0;42.393833153846145;-72.52885484615386
17112;1651259893157;0;42.393833307692304;-72.52885430769233
17113;1651259894158;0;42.39383314285714;-72.52885357142858
17114;1651259895158;0;42.39383286666666;-72.52885353333335
17115;1651259896158;0;42.393832466666666;-72.52885333333333
17116;1651259897158;0;42.3938318;-72.52885333333333
17117;1651259898158;0;42.393831333333324;-72.52885366666668
17118;1651259899157;0;42.39383033333333;-72.52885433333334
17119;1651259900157;0;42.39382992307692;-72.52885438461539
17120;1651259901157;0;42.39382842857143;-72.52885585714286
17121;1651259902157;0;42.39382621428571;-72.52885764285715
17122;1651259903157;0;42.39382507142857;-72.52885878571428
17123;1651259904158;0;42.39382314285714;-72.52886135714286
17124;1651259905157;0;42.39382226666667;-72.528863
17125;1651259906157;0;42.39382192857143;-72.52886364285715
17126;1651259907157;0;42.39382106666667;-72.52886646666666
17127;1651259908158;0;42.39382078571429;-72.52886692857142
17128;1651259909157;0;42.393820133333335;-72.52886946666666
17129;1651259910157;0;42.393820187500005;-72.528869875
17130;1651259911158;0;42.39382;-72.52887113333333
17131;1651259912158;0;42.39382033333334;-72.52887259999999
17132;1651259913158;0;42.393820357142864;-72.52887314285712
17133;1651259914158;0;42.39382106666667;-72.52887426666666
17134;1651259915158;0;42.393821307692306;-72.52887499999999
17135;1651259916157;0;42.39382153333334;-72.52887519999999
17136;1651259917157;0;42.39382214285714;-72.52887585714284
17137;1651259918158;0;42.393822812500005;-72.528876
17138;1651259919157;0;42.393824133333325;-72.52887633333332
17139;1651259920157;0;42.393824599999995;-72.52887646666665
17140;1651259921157;0;42.39382492857142;-72.52887649999998
17141;1651259922158;0;42.39382599999999;-72.52887664285713
17142;1651259923158;0;42.39382599999999;-72.52887664285713
17143;1651259924157;0;42.393827714285706;-72.52887607142856
17144;1651259925157;0;42.39382799999999;-72.52887573333332
17145;1651259926158;0;42.39382876923076;-72.5288756153846
17146;1651259927157;0;42.39382983333332;-72.52887499999999
17147;1651259928157;0;42.39383133333334;-72.52887358333332
17148;1651259929157;0;42.39383236363637;-72.52887236363637
17149;1651259930158;0;42.3938328;-72.5288718
17150;1651259931158;0;42.39383327272728;-72.52887136363637
17151;1651259932157;0;42.3938355;-72.52886866666667
17152;1651259933157;0;42.393836;-72.52886807692308
17153;1651259934157;0;42.39383833333334;-72.52886591666666
17154;1651259935157;0;42.39383915384615;-72.52886530769231
17155;1651259936158;0;42.39383921428571;-72.52886535714286
17156;1651259937157;0;42.393839799999995;-72.52886500000001
17157;1651259938157;0;42.393840499999996;-72.52886442857142
17158;1651259939157;0;42.39384085714285;-72.52886407142857
17159;1651259940157;0;42.39384086666666;-72.52886406666667
17160;1651259941157;0;42.39384107142856;-72.52886385714285
17161;1651259942158;0;42.393841307692306;-72.52886376923077
17162;1651259943158;0;42.39384115384615;-72.52886384615384
17163;1651259944157;0;42.393840642857135;-72.52886378571428
17164;1651259945157;0;42.39384046153846;-72.52886353846154
17165;1651259946158;0;42.3938405;-72.52886333333333
17166;1651259947158;0;42.393839750000005;-72.52886283333333
17167;1651259948157;0;42.39383945454546;-72.52886272727272
17168;1651259949157;0;42.39383833333334;-72.5288625
17169;1651259950157;0;42.39383715384615;-72.52886230769231
17170;1651259951158;0;42.39383671428571;-72.52886228571428
17171;1651259952157;0;42.39383557142856;-72.52886192857143
17172;1651259953157;0;42.39383507142856;-72.52886171428572
17173;1651259954157;0;42.393833666666666;-72.52886125
17174;1651259955158;0;42.393832846153835;-72.52886076923077
17175;1651259956157;0;42.393832846153835;-72.52886076923077
17176;1651259957157;0;42.393831461538454;-72.52886015384617
17177;1651259958158;0;42.393831071428565;-72.52886000000001
17178;1651259959157;0;42.39383015384615;-72.52885953846155
17179;1651259960158;0;42.393829;-72.52885876923077
17180;1651259961157;0;42.393828285714285;-72.52885835714287
17181;1651259962157;0;42.39382738461539;-72.52885784615385
17182;1651259963157;0;42.393826999999995;-72.52885785714287
17183;1651259964157;0;42.39382657142857;-72.52885807142857
17184;1651259965157;0;42.393825923076925;-72.52885830769232
17185;1651259966158;0;42.393825928571424;-72.52885864285714
17186;1651259967157;0;42.39382557142857;-72.52885942857144
17187;1651259968157;0;42.3938255;-72.52885971428572
17188;1651259969158;0;42.393825428571425;-72.52886007142858
17189;1651259970157;0;42.39382558333333;-72.52886058333333
17190;1651259971157;0;42.39382554545455;-72.52886118181819
17191;1651259972158;0;42.3938255;-72.52886158333334
17192;1651259973158;0;42.39382638461538;-72.52886230769231
17193;1651259974157;0;42.39382692307691;-72.52886253846154
17194;1651259975158;0;42.39382753846152;-72.5288626923077
17195;1651259976157;0;42.393828153846144;-72.52886276923077
17196;1651259977157;0;42.39382976923077;-72.52886292307693
17197;1651259978157;0;42.39383219999999;-72.52886400000001
17198;1651259979158;0;42.393832714285715;-72.52886414285715
17199;1651259980158;0;42.393834312500005;-72.52886506249999
17200;1651259981158;0;42.393835624999994;-72.528866
17201;1651259982157;0;42.39383773333334;-72.52886706666666
17202;1651259983158;0;42.393839923076925;-72.52886838461538
17203;1651259984158;0;42.39384061538461;-72.52886892307691
17204;1651259985158;0;42.393841230769226;-72.52886938461538
17205;1651259986158;0;42.393841615384616;-72.52886976923077
17206;1651259987157;0;42.39384258333334;-72.52887033333333
17207;1651259988158;0;42.393843272727274;-72.52887027272726
17208;1651259989157;0;42.393843333333336;-72.52887
17209;1651259990158;0;42.393842899999996;-72.5288697
17210;1651259991158;0;42.393841666666674;-72.52886908333333
17211;1651259992158;0;42.393840538461546;-72.52886907692306
17212;1651259993158;0;42.39383976923078;-72.528869
17213;1651259994157;0;42.39383892857143;-72.52886899999999
17214;1651259995157;0;42.3938386923077;-72.52886892307691
17215;1651259996158;0;42.39383814285714;-72.52886914285713
17216;1651259997158;0;42.393837600000005;-72.52886926666665
17217;1651259998157;0;42.393836928571424;-72.52886935714285
17218;1651259999157;0;42.39383657142857;-72.5288692142857
17219;1651260000157;0;42.3938366;-72.52886906666666
17220;1651260001158;0;42.39383608333333;-72.528869
17221;1651260002158;0;42.393835461538465;-72.52886807692306
17222;1651260003158;0;42.39383542857142;-72.528867
17223;1651260004157;0;42.39383538461538;-72.528866
17224;1651260005158;0;42.393835285714275;-72.5288655
17225;1651260006158;0;42.393835153846155;-72.52886415384616
17226;1651260007157;0;42.393834999999996;-72.52886246153847
17227;1651260008157;0;42.393834666666656;-72.52886225
17228;1651260009158;0;42.393834416666664;-72.52886175
17229;1651260010157;0;42.39383438461539;-72.52886092307693
17230;1651260011157;0;42.39383438461539;-72.52886092307693
17231;1651260012157;0;42.39383483333334;-72.52885916666666
17232;1651260013158;0;42.39383481818182;-72.52885863636364
17233;1651260014157;0;42.393835;-72.52885875
17234;1651260015157;0;42.39383491666667;-72.52885908333333
17235;1651260016157;0;42.39383483333333;-72.52885958333333
17236;1651260017158;0;42.39383433333333;-72.52886041666667
17237;1651260018158;0;42.39383433333333;-72.52886041666667
17238;1651260019158;0;42.39383407692306;-72.52886084615385
17239;1651260020158;0;42.39383366666666;-72.52886141666667
17240;1651260021158;0;42.39383328571427;-72.52886171428572
17241;1651260022157;0;42.393832846153835;-72.52886223076923
17242;1651260023157;0;42.393832846153835;-72.5288623846154
17243;1651260024158;0;42.39383225;-72.52886266666667
17244;1651260025157;0;42.39383218181819;-72.52886263636364
17245;1651260026157;0;42.39383141666667;-72.52886233333334
17246;1651260027157;0;42.39383;-72.52886233333334
17247;1651260028157;0;42.39382961538461;-72.5288623846154
17248;1651260029157;0;42.39382866666667;-72.5288625
17249;1651260030158;0;42.39382825;-72.52886266666667
17250;1651260031157;0;42.39382763636363;-72.52886281818182
17251;1651260032158;0;42.39382718181818;-72.52886318181818
17252;1651260033157;0;42.393826749999995;-72.52886325
