1651265567999;42.389370;-72.522413
1651265568999;42.389369;-72.522413
1651265570301;42.389369;-72.522413
1651265569999;42.389369;-72.522412
1651265570999;42.389369;-72.522412
1651265571999;42.389368;-72.522411
1651265572999;42.389367;-72.522409
1651265573999;42.389367;-72.522407
1651265575308;42.389367;-72.522408
1651265574999;42.389366;-72.522406
1651265575999;42.389366;-72.522405
1651265576999;42.389366;-72.522405
1651265577999;42.389366;-72.522404
1651265578999;42.389366;-72.522404
1651265580273;42.389366;-72.522404
1651265579999;42.389367;-72.522403
1651265580999;42.389368;-72.522402
1651265581999;42.389368;-72.522402
1651265582999;42.389368;-72.522400
1651265583999;42.389368;-72.522399
1651265585327;42.389368;-72.522399
1651265584999;42.389368;-72.522399
1651265585999;42.389367;-72.522399
1651265586999;42.389367;-72.522399
1651265587999;42.389367;-72.522399
1651265588999;42.389367;-72.522399
1651265590267;42.389367;-72.522399
1651265589999;42.389367;-72.522399
1651265590999;42.389367;-72.522399
1651265591999;42.389367;-72.522398
1651265592999;42.389367;-72.522397
1651265593999;42.389367;-72.522397
1651265595308;42.389367;-72.522397
1651265594999;42.389367;-72.522397
1651265595999;42.389367;-72.522397
1651265596999;42.389367;-72.522397
1651265597999;42.389367;-72.522398
1651265598999;42.389367;-72.522398
1651265600282;42.389367;-72.522398
1651265599999;42.389367;-72.522398
1651265600999;42.389367;-72.522398
1651265601999;42.389367;-72.522398
1651265602999;42.389367;-72.522398
1651265603999;42.389367;-72.522398
1651265605305;42.389366;-72.522398
1651265604999;42.389366;-72.522398
1651265605999;42.389366;-72.522398
1651265606999;42.389366;-72.522398
1651265607999;42.389366;-72.522398
1651265608999;42.389366;-72.522398
1651265610305;42.389366;-72.522398
1651265609999;42.389366;-72.522398
1651265610999;42.389366;-72.522397
1651265611999;42.389366;-72.522397
1651265612999;42.389366;-72.522397
1651265613999;42.389366;-72.522397
1651265615349;42.389366;-72.522397
1651265614999;42.389366;-72.522397
1651265615999;42.389366;-72.522397
1651265616999;42.389366;-72.522397
1651265617999;42.389366;-72.522397
1651265618999;42.389366;-72.522396
1651265620339;42.389366;-72.522396
1651265619999;42.389366;-72.522396
1651265620999;42.389366;-72.522396
1651265621999;42.389366;-72.522396
1651265622999;42.389366;-72.522396
1651265623999;42.389365;-72.522396
1651265625406;42.389365;-72.522396
1651265624999;42.389365;-72.522396
1651265625999;42.389365;-72.522395
1651265626999;42.389365;-72.522395
1651265627999;42.389365;-72.522395
1651265628999;42.389365;-72.522395
1651265630381;42.389365;-72.522395
1651265629999;42.389365;-72.522395
1651265630999;42.389365;-72.522395
1651265631999;42.389365;-72.522395
1651265632999;42.389365;-72.522395
1651265633999;42.389365;-72.522395
1651265635436;42.389365;-72.522395
1651265634999;42.389365;-72.522395
1651265635999;42.389364;-72.522395
1651265636999;42.389364;-72.522395
1651265637999;42.389364;-72.522395
1651265638999;42.389364;-72.522394
1651265640413;42.389364;-72.522394
1651265639999;42.389364;-72.522393
1651265640999;42.389365;-72.522393
1651265641999;42.389365;-72.522393
1651265642999;42.389365;-72.522393
1651265643999;42.389366;-72.522392
1651265645388;42.389366;-72.522392
1651265644999;42.389366;-72.522392
1651265645999;42.389366;-72.522392
1651265646999;42.389366;-72.522391
1651265647999;42.389366;-72.522391
1651265648999;42.389366;-72.522390
1651265650428;42.389366;-72.522390
1651265649999;42.389366;-72.522390
1651265650999;42.389366;-72.522390
1651265651999;42.389366;-72.522390
1651265652999;42.389366;-72.522390
1651265653999;42.389366;-72.522389
1651265655445;42.389366;-72.522389
1651265654999;42.389366;-72.522389
1651265655999;42.389365;-72.522388
1651265656999;42.389365;-72.522388
1651265657999;42.389365;-72.522387
1651265658999;42.389365;-72.522387
1651265660421;42.389365;-72.522387
1651265659999;42.389365;-72.522387
1651265660999;42.389365;-72.522387
1651265661999;42.389365;-72.522387
1651265662999;42.389365;-72.522387
1651265663999;42.389364;-72.522387
1651265665504;42.389364;-72.522387
1651265664999;42.389364;-72.522387
1651265665999;42.389364;-72.522387
1651265666999;42.389365;-72.522387
1651265667999;42.389366;-72.522384
1651265668999;42.389367;-72.522381
1651265670480;42.389367;-72.522380
1651265669999;42.389368;-72.522378
1651265670999;42.389369;-72.522374
1651265671999;42.389370;-72.522369
1651265672999;42.389371;-72.522366
1651265673999;42.389371;-72.522372
1651265675565;42.389371;-72.522373
1651265674999;42.389374;-72.522375
1651265675999;42.389375;-72.522376
1651265676999;42.389375;-72.522377
1651265677999;42.389375;-72.522377
1651265678999;42.389374;-72.522378
1651265680497;42.389374;-72.522378
1651265679999;42.389374;-72.522378
1651265680999;42.389374;-72.522378
1651265681999;42.389375;-72.522378
1651265682999;42.389375;-72.522378
1651265683999;42.389375;-72.522378
1651265685474;42.389375;-72.522378
1651265684999;42.389375;-72.522378
1651265685999;42.389375;-72.522378
1651265686999;42.389375;-72.522378
1651265687999;42.389375;-72.522378
1651265688999;42.389375;-72.522378
1651265690493;42.389375;-72.522378
1651265689999;42.389376;-72.522378
1651265690999;42.389376;-72.522378
1651265691999;42.389376;-72.522378
1651265692999;42.389376;-72.522378
1651265693999;42.389376;-72.522378
1651265695515;42.389376;-72.522378
1651265694999;42.389376;-72.522378
1651265695999;42.389377;-72.522378
1651265696999;42.389378;-72.522377
1651265697999;42.389379;-72.522377
1651265698999;42.389380;-72.522377
1651265700553;42.389381;-72.522377
1651265699999;42.389382;-72.522378
1651265700999;42.389383;-72.522379
1651265701999;42.389383;-72.522380
1651265702999;42.389383;-72.522383
1651265703999;42.389383;-72.522386
1651265704999;42.389384;-72.522389
1651265705999;42.389385;-72.522391
1651265707492;42.389385;-72.522392
1651265706999;42.389387;-72.522393
1651265707999;42.389387;-72.522394
1651265708999;42.389388;-72.522394
1651265709999;42.389390;-72.522395
1651265710999;42.389390;-72.522394
1651265712498;42.389389;-72.522394
1651265711999;42.389425;-72.522194
1651265712999;42.389448;-72.522062
1651265713999;42.389464;-72.521969
1651265714999;42.389476;-72.521901
1651265715999;42.389462;-72.521989
1651265717531;42.389453;-72.522053
1651265716999;42.389443;-72.522109
1651265717999;42.389435;-72.522158
1651265718999;42.389429;-72.522200
1651265719999;42.389423;-72.522234
1651265720999;42.389420;-72.522260
1651265721999;42.389417;-72.522282
1651265722763;42.389415;-72.522296
1651265722999;42.389414;-72.522307
1651265723999;42.389412;-72.522316
1651265724999;42.389411;-72.522321
1651265725999;42.389410;-72.522324
1651265727561;42.389409;-72.522326
1651265726999;42.389409;-72.522327
1651265727999;42.389409;-72.522327
1651265728999;42.389409;-72.522325
1651265729999;42.389409;-72.522324
1651265730999;42.389410;-72.522323
1651265732582;42.389409;-72.522323
1651265731999;42.389410;-72.522321
1651265732999;42.389411;-72.522321
1651265733999;42.389413;-72.522320
1651265734999;42.389414;-72.522320
1651265735999;42.389415;-72.522319
1651265737614;42.389415;-72.522319
1651265737999;42.389463;-72.522028
1651265738999;42.389478;-72.521938
1651265740692;42.389487;-72.521885
1651265740999;42.389497;-72.521813
1651265741999;42.389500;-72.521781
1651265742999;42.389503;-72.521755
1651265743999;42.389505;-72.521732
1651265745663;42.389505;-72.521714
1651265745999;42.389507;-72.521690
1651265746999;42.389507;-72.521679
1651265747999;42.389507;-72.521670
1651265748999;42.389507;-72.521662
1651265749999;42.389508;-72.521655
1651265750736;42.389512;-72.521649
1651265750999;42.389513;-72.521643
1651265751999;42.389514;-72.521637
1651265752999;42.389515;-72.521632
1651265753999;42.389516;-72.521627
1651265755692;42.389512;-72.521633
1651265755999;42.389492;-72.521740
1651265756999;42.389480;-72.521794
1651265757999;42.389471;-72.521842
1651265758999;42.389462;-72.521883
1651265759999;42.389455;-72.521919
1651265760747;42.389452;-72.521942
1651265760999;42.389447;-72.521970
1651265761999;42.389443;-72.521995
1651265762999;42.389439;-72.522017
1651265763999;42.389436;-72.522038
1651265764999;42.389434;-72.522056
1651265765999;42.389467;-72.521938
1651265766999;42.389485;-72.521854
1651265767999;42.389497;-72.521795
1651265768999;42.389505;-72.521751
1651265770700;42.389509;-72.521719
1651265770999;42.389514;-72.521676
1651265771999;42.389515;-72.521661
1651265772999;42.389517;-72.521645
1651265773999;42.389518;-72.521632
1651265774999;42.389519;-72.521625
1651265775738;42.389521;-72.521619
1651265775999;42.389522;-72.521610
1651265776999;42.389523;-72.521601
1651265777999;42.389523;-72.521598
1651265778999;42.389523;-72.521595
1651265780759;42.389524;-72.521595
1651265785807;42.389519;-72.521592
1651265790778;42.389500;-72.521648
1651265795803;42.389443;-72.522055
1651265800866;42.389413;-72.522315
1651265805822;42.389529;-72.521583
1651265810892;42.389535;-72.521545
1651265815848;42.389539;-72.521546
1651265820914;42.389536;-72.521556
1651265825943;42.389539;-72.521575
1651265830969;42.389534;-72.521564
1651265835944;42.389533;-72.521564
1651265841035;42.389534;-72.521558
1651265846052;42.389532;-72.521562
1651265851073;42.389534;-72.521562
1651265855995;42.389535;-72.521561
1651265861001;42.389536;-72.521574
1651265866020;42.389535;-72.521566
1651265871050;42.389534;-72.521566
1651265876031;42.389539;-72.521576
1651265881104;42.389535;-72.521561
1651265886072;42.389541;-72.521572
1651265891157;42.389540;-72.521577
1651265896093;42.389534;-72.521562
1651265901103;42.389533;-72.521561
1651265906122;42.389534;-72.521561
1651265911136;42.389537;-72.521573
1651265916181;42.389534;-72.521562
1651265921182;42.389530;-72.521561
1651265926156;42.389529;-72.521562
1651265931217;42.389537;-72.521565
1651265936235;42.389538;-72.521563
1651265943526;42.389530;-72.521564
1651265948506;42.389535;-72.521568
1651265953173;42.389533;-72.521564
1651265958193;42.389531;-72.521563
1651265963206;42.389543;-72.521579
1651265969328;42.389538;-72.521574
1651265973830;42.389534;-72.521567
1651265978661;42.389534;-72.521564
1651265983333;42.389535;-72.521560
1651265988284;42.389538;-72.521580
1651265994201;42.389531;-72.521562
1651265999232;42.389533;-72.521565
1651266001381;42.389534;-72.521562
1651266006378;42.389530;-72.521568
1651266011400;42.389531;-72.521573
1651266016428;42.389531;-72.521575
1651266021460;42.389531;-72.521576
1651266026455;42.389533;-72.521574
1651266031487;42.389532;-72.521572
1651266036472;42.389534;-72.521574
1651266041528;42.389534;-72.521567
1651266046502;42.389536;-72.521561
1651266051502;42.389543;-72.521564
1651266056516;42.389535;-72.521564
1651266061548;42.389543;-72.521560
1651266066553;42.389539;-72.521565
1651266071651;42.389533;-72.521564
1651266076630;42.389535;-72.521562
1651266081658;42.389535;-72.521564
1651266086589;42.389533;-72.521564
1651266091705;42.389530;-72.521562
1651266096647;42.389542;-72.521561
1651266101658;42.389535;-72.521564
1651266106720;42.389536;-72.521565
1651266111743;42.389532;-72.521563
1651266116713;42.389536;-72.521577
1651266121720;42.389531;-72.521564
1651266126729;42.389534;-72.521561
1651266131744;42.389532;-72.521563
1651266136769;42.389537;-72.521575
1651266141785;42.389534;-72.521561
1651266146840;42.389533;-72.521563
1651266151821;42.389538;-72.521575
1651266156859;42.389535;-72.521560
1651266161919;42.389534;-72.521562
1651266166915;42.389534;-72.521577
1651266171983;42.389537;-72.521577
1651266176952;42.389531;-72.521563
1651266181974;42.389536;-72.521577
1651266187030;42.389535;-72.521576
1651266192078;42.389534;-72.521564
1651266197001;42.389531;-72.521561
1651266202015;42.389533;-72.521559
1651266207053;42.389534;-72.521562
1651266212091;42.389535;-72.521571
1651266213999;42.389537;-72.521572
1651266214999;42.389537;-72.521572
1651266215999;42.389537;-72.521573
1651266217118;42.389536;-72.521570
1651266217433;42.389535;-72.521570
1651266217999;42.389534;-72.521569
1651266218999;42.389534;-72.521568
1651266219999;42.389534;-72.521569
1651266220999;42.389534;-72.521569
1651266222253;42.389534;-72.521570
1651266221999;42.389535;-72.521570
1651266222999;42.389535;-72.521570
1651266223990;42.389535;-72.521570
1651266223999;42.389535;-72.521570
1651266224999;42.389535;-72.521570
1651266225999;42.389535;-72.521569
1651266227103;42.389535;-72.521568
1651266226999;42.389535;-72.521568
1651266227999;42.389535;-72.521567
1651266228999;42.389536;-72.521566
1651266229999;42.389536;-72.521565
1651266230999;42.389536;-72.521565
1651266232177;42.389536;-72.521567
1651266231999;42.389535;-72.521568
1651266232999;42.389536;-72.521569
1651266233999;42.389536;-72.521569
1651266234999;42.389536;-72.521570
1651266235999;42.389535;-72.521571
1651266237196;42.389536;-72.521573
1651266236999;42.389536;-72.521575
1651266237999;42.389536;-72.521576
1651266238999;42.389536;-72.521577
1651266239999;42.389536;-72.521578
1651266240999;42.389536;-72.521579
1651266242153;42.389534;-72.521579
1651266241999;42.389533;-72.521579
1651266242999;42.389532;-72.521580
1651266243999;42.389532;-72.521580
1651266244999;42.389531;-72.521580
1651266245999;42.389531;-72.521579
1651266247181;42.389531;-72.521576
1651266246999;42.389531;-72.521574
1651266247999;42.389531;-72.521572
1651266248999;42.389531;-72.521570
1651266249999;42.389531;-72.521569
1651266250999;42.389531;-72.521567
1651266252244;42.389531;-72.521567
1651266251999;42.389532;-72.521567
1651266252999;42.389532;-72.521566
1651266253999;42.389532;-72.521566
1651266254999;42.389532;-72.521566
1651266255999;42.389532;-72.521566
1651266257211;42.389532;-72.521565
1651266256999;42.389533;-72.521568
1651266257999;42.389534;-72.521571
1651266258999;42.389534;-72.521575
1651266259999;42.389535;-72.521579
1651266260999;42.389535;-72.521582
1651266262253;42.389536;-72.521583
1651266261999;42.389536;-72.521585
1651266262999;42.389537;-72.521588
1651266263999;42.389538;-72.521590
1651266264999;42.389538;-72.521593
1651266265999;42.389539;-72.521595
1651266267242;42.389539;-72.521595
1651266266999;42.389539;-72.521597
1651266267999;42.389539;-72.521599
1651266268999;42.389540;-72.521600
1651266269999;42.389540;-72.521602
1651266270999;42.389541;-72.521603
1651266272338;42.389541;-72.521603
1651266271999;42.389541;-72.521604
1651266272999;42.389541;-72.521604
1651266273999;42.389541;-72.521605
1651266274999;42.389542;-72.521606
1651266275999;42.389542;-72.521607
1651266277359;42.389542;-72.521607
1651266276999;42.389542;-72.521608
1651266277999;42.389542;-72.521609
1651266278999;42.389542;-72.521609
1651266279999;42.389542;-72.521610
1651266280999;42.389542;-72.521610
1651266282369;42.389543;-72.521610
1651266281999;42.389543;-72.521610
1651266282999;42.389543;-72.521610
1651266283999;42.389543;-72.521610
1651266284999;42.389543;-72.521611
1651266285999;42.389543;-72.521611
1651266287363;42.389543;-72.521611
1651266286999;42.389543;-72.521611
1651266287999;42.389543;-72.521611
1651266288999;42.389543;-72.521611
1651266289999;42.389543;-72.521611
1651266290999;42.389543;-72.521611
1651266292465;42.389543;-72.521611
1651266291999;42.389543;-72.521611
1651266292999;42.389543;-72.521611
1651266293999;42.389543;-72.521611
1651266294999;42.389543;-72.521611
1651266295999;42.389543;-72.521612
1651266297450;42.389543;-72.521613
1651266296999;42.389542;-72.521613
1651266297999;42.389542;-72.521614
1651266298999;42.389542;-72.521614
1651266299999;42.389542;-72.521614
1651266300999;42.389542;-72.521614
1651266302461;42.389542;-72.521615
1651266301999;42.389542;-72.521615
1651266302999;42.389542;-72.521615
1651266303999;42.389542;-72.521616
1651266304999;42.389542;-72.521618
1651266305999;42.389542;-72.521619
1651266307503;42.389542;-72.521620
1651266306999;42.389542;-72.521621
1651266307999;42.389542;-72.521622
1651266308999;42.389541;-72.521624
1651266309999;42.389540;-72.521626
1651266310999;42.389539;-72.521628
1651266312530;42.389538;-72.521629
1651266311999;42.389537;-72.521632
1651266312999;42.389537;-72.521633
1651266313999;42.389536;-72.521635
1651266314999;42.389535;-72.521636
1651266315999;42.389535;-72.521638
1651266317529;42.389534;-72.521639
1651266316999;42.389534;-72.521640
1651266317999;42.389534;-72.521640
1651266318999;42.389533;-72.521641
1651266319999;42.389533;-72.521642
1651266320999;42.389533;-72.521642
1651266322561;42.389533;-72.521642
1651266321999;42.389533;-72.521643
1651266322999;42.389533;-72.521643
1651266323999;42.389533;-72.521643
1651266324999;42.389532;-72.521643
1651266325999;42.389532;-72.521643
1651266327573;42.389532;-72.521643
1651266326999;42.389532;-72.521645
1651266327999;42.389532;-72.521646
1651266328999;42.389532;-72.521647
1651266329999;42.389531;-72.521647
1651266330999;42.389531;-72.521648
1651266332607;42.389531;-72.521648
1651266331999;42.389531;-72.521649
1651266332999;42.389531;-72.521649
1651266333999;42.389531;-72.521649
1651266334999;42.389531;-72.521649
1651266335999;42.389531;-72.521649
1651266337538;42.389531;-72.521650
1651266336999;42.389531;-72.521650
1651266337999;42.389530;-72.521650
1651266338999;42.389530;-72.521650
1651266339999;42.389530;-72.521650
1651266340999;42.389530;-72.521650
1651266342613;42.389530;-72.521650
1651266341999;42.389530;-72.521650
1651266342999;42.389530;-72.521650
1651266343999;42.389530;-72.521650
1651266344999;42.389530;-72.521650
1651266345999;42.389530;-72.521650
1651266347607;42.389530;-72.521650
1651266346999;42.389530;-72.521652
1651266347999;42.389530;-72.521653
1651266348999;42.389530;-72.521654
1651266349999;42.389530;-72.521655
1651266350999;42.389529;-72.521655
1651266352658;42.389529;-72.521656
1651266352999;42.389529;-72.521659
1651266353999;42.389528;-72.521661
1651266354999;42.389528;-72.521662
1651266355999;42.389529;-72.521663
1651266357646;42.389529;-72.521664
1651266357999;42.389529;-72.521668
1651266358999;42.389529;-72.521669
1651266359999;42.389529;-72.521671
1651266360999;42.389528;-72.521672
1651266362677;42.389528;-72.521673
1651266362999;42.389528;-72.521674
1651266363999;42.389529;-72.521675
1651266364999;42.389530;-72.521675
1651266365999;42.389531;-72.521675
1651266367679;42.389532;-72.521675
1651266367999;42.389534;-72.521675
1651266368999;42.389536;-72.521674
1651266369999;42.389537;-72.521672
1651266370999;42.389539;-72.521671
1651266372688;42.389540;-72.521670
1651266372999;42.389540;-72.521670
1651266373999;42.389540;-72.521669
1651266374999;42.389540;-72.521668
1651266375999;42.389540;-72.521669
1651266377725;42.389540;-72.521669
1651266377999;42.389539;-72.521670
1651266378999;42.389539;-72.521670
1651266379999;42.389539;-72.521670
1651266380999;42.389539;-72.521670
1651266381999;42.389539;-72.521670
1651266382999;42.389538;-72.521671
1651266383999;42.389538;-72.521671
1651266384999;42.389537;-72.521621
1651266385999;42.389537;-72.521598
1651266387710;42.389535;-72.521587
1651266387999;42.389533;-72.521579
1651266388999;42.389532;-72.521576
1651266389999;42.389532;-72.521574
1651266390999;42.389531;-72.521573
1651266391999;42.389531;-72.521572
1651266392999;42.389532;-72.521568
1651266393999;42.389533;-72.521566
1651266394999;42.389533;-72.521566
1651266395999;42.389533;-72.521566
1651266396999;42.389533;-72.521566
1651266397806;42.389535;-72.521568
1651266397999;42.389538;-72.521569
1651266398999;42.389539;-72.521570
1651266399999;42.389541;-72.521571
1651266400999;42.389542;-72.521572
1651266401999;42.389543;-72.521573
1651266402832;42.389541;-72.521572
1651266402999;42.389540;-72.521571
1651266403999;42.389538;-72.521570
1651266404999;42.389537;-72.521569
1651266405999;42.389536;-72.521568
1651266406999;42.389536;-72.521568
1651266407852;42.389536;-72.521570
1651266407999;42.389536;-72.521572
1651266408999;42.389536;-72.521573
1651266409999;42.389536;-72.521575
1651266410999;42.389536;-72.521576
1651266411999;42.389536;-72.521577
1651266412794;42.389536;-72.521575
1651266412999;42.389537;-72.521574
1651266413999;42.389537;-72.521572
1651266414999;42.389538;-72.521571
1651266415999;42.389538;-72.521570
1651266416999;42.389538;-72.521570
1651266417880;42.389537;-72.521569
1651266417999;42.389536;-72.521569
1651266418999;42.389536;-72.521568
1651266419999;42.389535;-72.521568
1651266420999;42.389535;-72.521568
1651266421999;42.389534;-72.521567
1651266422882;42.389534;-72.521567
1651266422999;42.389534;-72.521567
1651266423999;42.389534;-72.521567
1651266424999;42.389534;-72.521567
1651266425999;42.389534;-72.521567
1651266426999;42.389534;-72.521567
1651266427838;42.389534;-72.521568
1651266427999;42.389533;-72.521568
1651266428999;42.389533;-72.521569
1651266429999;42.389532;-72.521569
1651266430999;42.389532;-72.521569
1651266431999;42.389532;-72.521569
1651266432933;42.389532;-72.521567
1651266432999;42.389532;-72.521566
1651266433999;42.389532;-72.521565
1651266434999;42.389532;-72.521564
1651266435999;42.389532;-72.521564
1651266436999;42.389532;-72.521563
1651266437949;42.389532;-72.521564
1651266437999;42.389533;-72.521565
1651266438999;42.389533;-72.521565
1651266439999;42.389533;-72.521566
1651266440999;42.389533;-72.521566
1651266441999;42.389533;-72.521567
1651266442974;42.389534;-72.521567
1651266442999;42.389535;-72.521567
1651266443999;42.389535;-72.521567
1651266444999;42.389536;-72.521567
1651266445999;42.389536;-72.521567
1651266446999;42.389534;-72.521583
1651266447986;42.389532;-72.521598
1651266447999;42.389530;-72.521615
1651266448999;42.389528;-72.521633
1651266449999;42.389530;-72.521601
1651266450999;42.389531;-72.521587
1651266451999;42.389532;-72.521580
1651266453006;42.389532;-72.521578
1651266452999;42.389531;-72.521590
1651266453999;42.389529;-72.521606
1651266454999;42.389527;-72.521624
1651266455999;42.389525;-72.521641
1651266456999;42.389523;-72.521659
1651266458050;42.389521;-72.521672
1651266457999;42.389519;-72.521685
1651266458999;42.389518;-72.521697
1651266459999;42.389516;-72.521707
1651266460999;42.389515;-72.521716
1651266461999;42.389514;-72.521723
1651266463086;42.389513;-72.521729
1651266462999;42.389513;-72.521733
1651266463999;42.389512;-72.521737
1651266464999;42.389512;-72.521741
1651266465999;42.389511;-72.521744
1651266466999;42.389523;-72.521655
1651266468098;42.389526;-72.521622
1651266467999;42.389528;-72.521604
1651266468999;42.389529;-72.521592
1651266469999;42.389530;-72.521583
1651266470999;42.389530;-72.521578
1651266471999;42.389531;-72.521575
1651266473103;42.389530;-72.521574
1651266472999;42.389530;-72.521574
1651266473999;42.389529;-72.521574
1651266474999;42.389529;-72.521574
1651266475999;42.389529;-72.521574
1651266476999;42.389529;-72.521574
1651266478115;42.389531;-72.521572
1651266477999;42.389532;-72.521571
1651266478999;42.389532;-72.521571
1651266479999;42.389533;-72.521570
1651266480999;42.389533;-72.521570
1651266481999;42.389534;-72.521569
1651266483149;42.389534;-72.521570
1651266482999;42.389534;-72.521570
1651266483999;42.389534;-72.521570
1651266484999;42.389534;-72.521570
1651266485999;42.389534;-72.521570
1651266486999;42.389534;-72.521570
1651266488158;42.389533;-72.521571
1651266487999;42.389532;-72.521571
1651266488999;42.389532;-72.521571
1651266489999;42.389531;-72.521572
1651266490999;42.389531;-72.521572
1651266491999;42.389531;-72.521572
1651266493203;42.389532;-72.521572
1651266492999;42.389532;-72.521572
1651266493999;42.389532;-72.521571
1651266494999;42.389533;-72.521571
1651266495999;42.389533;-72.521571
1651266496999;42.389533;-72.521571
1651266498225;42.389532;-72.521570
1651266497999;42.389531;-72.521570
1651266498999;42.389531;-72.521569
1651266499999;42.389531;-72.521569
1651266500999;42.389530;-72.521569
1651266501999;42.389530;-72.521569
1651266503231;42.389532;-72.521569
1651266502999;42.389533;-72.521570
1651266503999;42.389533;-72.521570
1651266504999;42.389534;-72.521570
1651266505999;42.389534;-72.521570
1651266506999;42.389534;-72.521570
1651266508264;42.389533;-72.521570
1651266507999;42.389532;-72.521570
1651266508999;42.389532;-72.521570
1651266509999;42.389532;-72.521569
1651266510999;42.389532;-72.521569
1651266511999;42.389532;-72.521568
1651266513271;42.389531;-72.521567
1651266512999;42.389531;-72.521567
1651266513999;42.389531;-72.521566
1651266514999;42.389531;-72.521565
1651266515999;42.389531;-72.521565
1651266516999;42.389531;-72.521565
1651266518280;42.389532;-72.521566
1651266517999;42.389533;-72.521567
1651266518999;42.389534;-72.521567
1651266519999;42.389534;-72.521567
1651266520999;42.389534;-72.521567
1651266521999;42.389534;-72.521568
1651266523321;42.389533;-72.521569
1651266522999;42.389532;-72.521570
1651266523999;42.389532;-72.521570
1651266524999;42.389531;-72.521570
1651266525999;42.389531;-72.521571
1651266526999;42.389531;-72.521571
1651266528339;42.389531;-72.521570
1651266527999;42.389531;-72.521569
1651266528999;42.389529;-72.521592
1651266529999;42.389527;-72.521619
1651266530999;42.389525;-72.521648
1651266531999;42.389522;-72.521674
1651266533418;42.389520;-72.521695
1651266532999;42.389518;-72.521712
1651266533999;42.389516;-72.521727
1651266534999;42.389515;-72.521741
1651266535999;42.389513;-72.521753
1651266536999;42.389511;-72.521763
1651266538498;42.389510;-72.521770
1651266537999;42.389509;-72.521777
1651266538999;42.389508;-72.521782
1651266539999;42.389506;-72.521789
1651266540999;42.389504;-72.521796
1651266541999;42.389500;-72.521804
1651266543415;42.389498;-72.521810
1651266542999;42.389495;-72.521816
1651266543999;42.389492;-72.521823
1651266544999;42.389489;-72.521831
1651266545999;42.389487;-72.521838
1651266546999;42.389484;-72.521844
1651266548484;42.389482;-72.521849
1651266547999;42.389481;-72.521852
1651266548999;42.389479;-72.521856
1651266549999;42.389477;-72.521862
1651266550999;42.389474;-72.521870
1651266551999;42.389472;-72.521874
1651266553477;42.389470;-72.521878
1651266552999;42.389468;-72.521881
1651266553999;42.389466;-72.521883
1651266554999;42.389465;-72.521883
1651266555999;42.389464;-72.521885
1651266556999;42.389462;-72.521886
1651266558498;42.389461;-72.521886
1651266557999;42.389461;-72.521885
1651266558999;42.389489;-72.521746
1651266559999;42.389503;-72.521682
1651266560999;42.389511;-72.521646
1651266561999;42.389516;-72.521624
1651266563490;42.389520;-72.521607
1651266562999;42.389523;-72.521598
1651266563999;42.389525;-72.521590
1651266564999;42.389527;-72.521584
1651266565999;42.389519;-72.521623
1651266566999;42.389510;-72.521663
1651266568548;42.389502;-72.521697
1651266567999;42.389496;-72.521725
1651266568999;42.389490;-72.521751
1651266569999;42.389485;-72.521774
1651266570999;42.389481;-72.521793
1651266571999;42.389477;-72.521809
1651266573566;42.389500;-72.521710
1651266572999;42.389510;-72.521669
1651266573999;42.389503;-72.521698
1651266574999;42.389496;-72.521728
1651266575999;42.389489;-72.521756
1651266576999;42.389483;-72.521780
1651266578592;42.389478;-72.521798
1651266577999;42.389499;-72.521712
1651266578999;42.389510;-72.521664
1651266579999;42.389517;-72.521635
1651266580999;42.389522;-72.521616
1651266581999;42.389525;-72.521604
1651266583579;42.389526;-72.521595
1651266582999;42.389526;-72.521590
1651266583999;42.389527;-72.521586
1651266584999;42.389527;-72.521584
1651266585999;42.389527;-72.521582
1651266586999;42.389527;-72.521580
1651266588625;42.389528;-72.521582
1651266588999;42.389528;-72.521583
1651266589999;42.389529;-72.521583
1651266590999;42.389529;-72.521583
1651266591999;42.389529;-72.521584
1651266593627;42.389533;-72.521585
1651266593999;42.389537;-72.521586
1651266594999;42.389538;-72.521586
1651266595999;42.389539;-72.521586
1651266596999;42.389540;-72.521586
1651266598689;42.389539;-72.521590
1651266598999;42.389538;-72.521593
1651266599999;42.389538;-72.521594
1651266600999;42.389538;-72.521595
1651266601999;42.389537;-72.521596
1651266603648;42.389536;-72.521591
1651266603999;42.389534;-72.521587
1651266604999;42.389533;-72.521586
1651266605999;42.389533;-72.521585
1651266606999;42.389533;-72.521584
1651266608645;42.389534;-72.521586
1651266608999;42.389535;-72.521589
1651266609999;42.389535;-72.521589
1651266610999;42.389536;-72.521589
1651266611999;42.389536;-72.521589
1651266613660;42.389535;-72.521586
1651266613999;42.389533;-72.521583
1651266614999;42.389533;-72.521582
1651266615999;42.389532;-72.521581
1651266616999;42.389532;-72.521580
1651266618694;42.389532;-72.521580
1651266618999;42.389532;-72.521579
1651266619999;42.389532;-72.521578
1651266620999;42.389533;-72.521577
1651266621999;42.389533;-72.521577
1651266622999;42.389534;-72.521576
1651266623751;42.389533;-72.521575
1651266623999;42.389533;-72.521574
1651266624999;42.389533;-72.521573
1651266625999;42.389533;-72.521572
1651266626999;42.389533;-72.521571
1651266628723;42.389533;-72.521571
1651266628999;42.389533;-72.521571
1651266629999;42.389533;-72.521571
1651266630999;42.389533;-72.521568
1651266631999;42.389533;-72.521565
1651266632999;42.389533;-72.521566
1651266633762;42.389533;-72.521568
